window_ms,bytes,msgs,bw_gbps
198803.000,262144,4,2.0972
198804.000,196608,3,1.5729
198805.000,262144,4,2.0972
198806.000,196608,3,1.5729
198807.000,196608,3,1.5729
198808.000,262144,4,2.0972
198809.000,458752,7,3.6700
198810.000,458752,7,3.6700
198811.000,458752,7,3.6700
198812.000,458752,7,3.6700
198813.000,393216,6,3.1457
198814.000,327680,5,2.6214
198815.000,262144,4,2.0972
198816.000,327680,5,2.6214
198817.000,262144,4,2.0972
198818.000,393216,6,3.1457
198819.000,458752,7,3.6700
198820.000,393216,6,3.1457
198821.000,393216,6,3.1457
198822.000,393216,6,3.1457
198823.000,393216,6,3.1457
198824.000,327680,5,2.6214
198825.000,327680,5,2.6214
198826.000,393216,6,3.1457
198827.000,196608,3,1.5729
198828.000,196608,3,1.5729
198829.000,196608,3,1.5729
198830.000,196608,3,1.5729
198831.000,196608,3,1.5729
198832.000,262144,4,2.0972
198833.000,262144,4,2.0972
198834.000,196608,3,1.5729
198835.000,262144,4,2.0972
198836.000,196608,3,1.5729
198837.000,196608,3,1.5729
198838.000,131072,2,1.0486
198839.000,196608,3,1.5729
198840.000,196608,3,1.5729
198841.000,262144,4,2.0972
198842.000,262144,4,2.0972
198843.000,262144,4,2.0972
198844.000,262144,4,2.0972
198845.000,262144,4,2.0972
198846.000,196608,3,1.5729
198847.000,196608,3,1.5729
198848.000,262144,4,2.0972
198849.000,262144,4,2.0972
198850.000,327680,5,2.6214
198851.000,393216,6,3.1457
198852.000,327680,5,2.6214
198853.000,393216,6,3.1457
198854.000,262144,4,2.0972
198855.000,262144,4,2.0972
198856.000,262144,4,2.0972
198857.000,262144,4,2.0972
198858.000,196608,3,1.5729
198859.000,262144,4,2.0972
198860.000,196608,3,1.5729
198861.000,196608,3,1.5729
198862.000,196608,3,1.5729
198863.000,589824,9,4.7186
198864.000,589824,9,4.7186
198865.000,655360,10,5.2429
198866.000,589824,9,4.7186
198867.000,524288,8,4.1943
198868.000,327680,5,2.6214
198869.000,327680,5,2.6214
198870.000,262144,4,2.0972
198871.000,327680,5,2.6214
198872.000,196608,3,1.5729
198873.000,262144,4,2.0972
198874.000,196608,3,1.5729
198875.000,196608,3,1.5729
198876.000,393216,6,3.1457
198877.000,655360,10,5.2429
198878.000,655360,10,5.2429
198879.000,720896,11,5.7672
198880.000,655360,10,5.2429
198881.000,262144,4,2.0972
198882.000,196608,3,1.5729
198883.000,196608,3,1.5729
198884.000,196608,3,1.5729
198885.000,262144,4,2.0972
198886.000,327680,5,2.6214
198887.000,327680,5,2.6214
198888.000,327680,5,2.6214
198889.000,327680,5,2.6214
198890.000,196608,3,1.5729
198891.000,196608,3,1.5729
198892.000,196608,3,1.5729
198893.000,196608,3,1.5729
198894.000,196608,3,1.5729
198895.000,196608,3,1.5729
198896.000,196608,3,1.5729
198897.000,262144,4,2.0972
198898.000,196608,3,1.5729
198899.000,196608,3,1.5729
198900.000,196608,3,1.5729
198901.000,196608,3,1.5729
198902.000,196608,3,1.5729
198903.000,196608,3,1.5729
198904.000,131072,2,1.0486
198905.000,196608,3,1.5729
198906.000,131072,2,1.0486
198907.000,196608,3,1.5729
198908.000,196608,3,1.5729
198909.000,262144,4,2.0972
198910.000,196608,3,1.5729
198911.000,262144,4,2.0972
198912.000,196608,3,1.5729
198913.000,196608,3,1.5729
198914.000,131072,2,1.0486
198915.000,131072,2,1.0486
198916.000,196608,3,1.5729
198917.000,131072,2,1.0486
198918.000,196608,3,1.5729
198919.000,131072,2,1.0486
198920.000,131072,2,1.0486
198921.000,196608,3,1.5729
198922.000,131072,2,1.0486
198923.000,196608,3,1.5729
198924.000,131072,2,1.0486
198925.000,131072,2,1.0486
198926.000,262144,4,2.0972
198927.000,262144,4,2.0972
198928.000,262144,4,2.0972
198929.000,262144,4,2.0972
198930.000,262144,4,2.0972
198931.000,262144,4,2.0972
198932.000,262144,4,2.0972
198933.000,196608,3,1.5729
198934.000,262144,4,2.0972
198935.000,262144,4,2.0972
198936.000,262144,4,2.0972
198937.000,196608,3,1.5729
198938.000,262144,4,2.0972
198939.000,327680,5,2.6214
198940.000,458752,7,3.6700
198941.000,458752,7,3.6700
198942.000,524288,8,4.1943
198943.000,458752,7,3.6700
198944.000,327680,5,2.6214
198945.000,327680,5,2.6214
198946.000,327680,5,2.6214
198947.000,327680,5,2.6214
198948.000,393216,6,3.1457
198949.000,262144,4,2.0972
198950.000,327680,5,2.6214
198951.000,327680,5,2.6214
198952.000,327680,5,2.6214
198953.000,262144,4,2.0972
198954.000,262144,4,2.0972
198955.000,262144,4,2.0972
198956.000,196608,3,1.5729
198957.000,262144,4,2.0972
198958.000,196608,3,1.5729
198959.000,196608,3,1.5729
198960.000,196608,3,1.5729
198961.000,262144,4,2.0972
198962.000,196608,3,1.5729
198963.000,327680,5,2.6214
198964.000,262144,4,2.0972
198965.000,262144,4,2.0972
198966.000,262144,4,2.0972
198967.000,327680,5,2.6214
198968.000,393216,6,3.1457
198969.000,327680,5,2.6214
198970.000,327680,5,2.6214
198971.000,196608,3,1.5729
198972.000,262144,4,2.0972
198973.000,196608,3,1.5729
198974.000,196608,3,1.5729
198975.000,196608,3,1.5729
198976.000,196608,3,1.5729
198977.000,262144,4,2.0972
198978.000,196608,3,1.5729
198979.000,196608,3,1.5729
198980.000,262144,4,2.0972
198981.000,196608,3,1.5729
198982.000,262144,4,2.0972
198983.000,262144,4,2.0972
198984.000,196608,3,1.5729
198985.000,196608,3,1.5729
198986.000,262144,4,2.0972
198987.000,196608,3,1.5729
198988.000,196608,3,1.5729
198989.000,196608,3,1.5729
198990.000,196608,3,1.5729
198991.000,196608,3,1.5729
198992.000,196608,3,1.5729
198993.000,196608,3,1.5729
198994.000,131072,2,1.0486
198995.000,131072,2,1.0486
198996.000,131072,2,1.0486
198997.000,65536,1,0.5243
198998.000,196608,3,1.5729
198999.000,131072,2,1.0486
199000.000,131072,2,1.0486
199001.000,196608,3,1.5729
199002.000,131072,2,1.0486
199003.000,262144,4,2.0972
199004.000,196608,3,1.5729
199005.000,262144,4,2.0972
199006.000,196608,3,1.5729
199007.000,327680,5,2.6214
199008.000,262144,4,2.0972
199009.000,327680,5,2.6214
199010.000,327680,5,2.6214
199011.000,327680,5,2.6214
199012.000,458752,7,3.6700
199013.000,458752,7,3.6700
199014.000,458752,7,3.6700
199015.000,393216,6,3.1457
199016.000,327680,5,2.6214
199017.000,327680,5,2.6214
199018.000,262144,4,2.0972
199019.000,327680,5,2.6214
199020.000,327680,5,2.6214
199021.000,262144,4,2.0972
199022.000,262144,4,2.0972
199023.000,262144,4,2.0972
199024.000,262144,4,2.0972
199025.000,262144,4,2.0972
199026.000,196608,3,1.5729
199027.000,262144,4,2.0972
199028.000,196608,3,1.5729
199029.000,196608,3,1.5729
199030.000,262144,4,2.0972
199031.000,262144,4,2.0972
199032.000,196608,3,1.5729
199033.000,262144,4,2.0972
199034.000,262144,4,2.0972
199035.000,262144,4,2.0972
199036.000,262144,4,2.0972
199037.000,327680,5,2.6214
199038.000,262144,4,2.0972
199039.000,196608,3,1.5729
199040.000,262144,4,2.0972
199041.000,262144,4,2.0972
199042.000,196608,3,1.5729
199043.000,262144,4,2.0972
199044.000,196608,3,1.5729
199045.000,262144,4,2.0972
199046.000,196608,3,1.5729
199047.000,196608,3,1.5729
199048.000,196608,3,1.5729
199049.000,196608,3,1.5729
199050.000,131072,2,1.0486
199051.000,196608,3,1.5729
199052.000,327680,5,2.6214
199053.000,393216,6,3.1457
199054.000,393216,6,3.1457
199055.000,393216,6,3.1457
199056.000,393216,6,3.1457
199057.000,327680,5,2.6214
199058.000,327680,5,2.6214
199059.000,393216,6,3.1457
199060.000,327680,5,2.6214
199061.000,262144,4,2.0972
199062.000,196608,3,1.5729
199063.000,196608,3,1.5729
199064.000,196608,3,1.5729
199065.000,262144,4,2.0972
199066.000,524288,8,4.1943
199067.000,524288,8,4.1943
199068.000,524288,8,4.1943
199069.000,589824,9,4.7186
199070.000,196608,3,1.5729
199071.000,131072,2,1.0486
199072.000,131072,2,1.0486
199073.000,131072,2,1.0486
199074.000,196608,3,1.5729
199075.000,262144,4,2.0972
199076.000,327680,5,2.6214
199077.000,262144,4,2.0972
199078.000,262144,4,2.0972
199079.000,327680,5,2.6214
199080.000,262144,4,2.0972
199081.000,327680,5,2.6214
199082.000,262144,4,2.0972
199083.000,327680,5,2.6214
199084.000,196608,3,1.5729
199085.000,262144,4,2.0972
199086.000,196608,3,1.5729
199087.000,262144,4,2.0972
199088.000,196608,3,1.5729
199089.000,262144,4,2.0972
199090.000,196608,3,1.5729
199091.000,262144,4,2.0972
199092.000,196608,3,1.5729
199093.000,196608,3,1.5729
199094.000,262144,4,2.0972
199095.000,196608,3,1.5729
199096.000,196608,3,1.5729
199097.000,262144,4,2.0972
199098.000,196608,3,1.5729
199099.000,262144,4,2.0972
199100.000,262144,4,2.0972
199101.000,196608,3,1.5729
199102.000,262144,4,2.0972
199103.000,196608,3,1.5729
199104.000,262144,4,2.0972
199105.000,196608,3,1.5729
199106.000,327680,5,2.6214
199107.000,327680,5,2.6214
199108.000,327680,5,2.6214
199109.000,327680,5,2.6214
199110.000,262144,4,2.0972
199111.000,262144,4,2.0972
199112.000,262144,4,2.0972
199113.000,262144,4,2.0972
199114.000,196608,3,1.5729
199115.000,655360,10,5.2429
199116.000,786432,12,6.2915
199117.000,786432,12,6.2915
199118.000,786432,12,6.2915
199119.000,655360,10,5.2429
199120.000,262144,4,2.0972
199121.000,327680,5,2.6214
199122.000,327680,5,2.6214
199123.000,262144,4,2.0972
199124.000,393216,6,3.1457
199125.000,393216,6,3.1457
199126.000,393216,6,3.1457
199127.000,327680,5,2.6214
199128.000,393216,6,3.1457
199129.000,393216,6,3.1457
199130.000,327680,5,2.6214
199131.000,327680,5,2.6214
199132.000,393216,6,3.1457
199133.000,262144,4,2.0972
199134.000,196608,3,1.5729
199135.000,262144,4,2.0972
199136.000,262144,4,2.0972
199137.000,196608,3,1.5729
199138.000,196608,3,1.5729
199139.000,196608,3,1.5729
199140.000,196608,3,1.5729
199141.000,196608,3,1.5729
199142.000,196608,3,1.5729
199143.000,196608,3,1.5729
199144.000,196608,3,1.5729
199145.000,196608,3,1.5729
199146.000,196608,3,1.5729
199147.000,196608,3,1.5729
199148.000,196608,3,1.5729
199149.000,262144,4,2.0972
199150.000,196608,3,1.5729
199151.000,262144,4,2.0972
199152.000,327680,5,2.6214
199153.000,327680,5,2.6214
199154.000,262144,4,2.0972
199155.000,327680,5,2.6214
199156.000,262144,4,2.0972
199157.000,262144,4,2.0972
199158.000,327680,5,2.6214
199159.000,262144,4,2.0972
199160.000,458752,7,3.6700
199161.000,458752,7,3.6700
199162.000,524288,8,4.1943
199163.000,524288,8,4.1943
199164.000,458752,7,3.6700
199165.000,327680,5,2.6214
199166.000,327680,5,2.6214
199167.000,327680,5,2.6214
199168.000,327680,5,2.6214
199169.000,458752,7,3.6700
199170.000,524288,8,4.1943
199171.000,524288,8,4.1943
199172.000,524288,8,4.1943
199173.000,458752,7,3.6700
199174.000,393216,6,3.1457
199175.000,393216,6,3.1457
199176.000,327680,5,2.6214
199177.000,393216,6,3.1457
199178.000,262144,4,2.0972
199179.000,262144,4,2.0972
199180.000,262144,4,2.0972
199181.000,262144,4,2.0972
199182.000,262144,4,2.0972
199183.000,262144,4,2.0972
199184.000,262144,4,2.0972
199185.000,262144,4,2.0972
199186.000,327680,5,2.6214
199187.000,262144,4,2.0972
199188.000,327680,5,2.6214
199189.000,327680,5,2.6214
199190.000,327680,5,2.6214
199191.000,393216,6,3.1457
199192.000,720896,11,5.7672
199193.000,655360,10,5.2429
199194.000,720896,11,5.7672
199195.000,655360,10,5.2429
199196.000,327680,5,2.6214
199197.000,196608,3,1.5729
199198.000,196608,3,1.5729
199199.000,196608,3,1.5729
199200.000,262144,4,2.0972
199201.000,393216,6,3.1457
199202.000,393216,6,3.1457
199203.000,393216,6,3.1457
199204.000,393216,6,3.1457
199205.000,393216,6,3.1457
199206.000,393216,6,3.1457
199207.000,393216,6,3.1457
199208.000,458752,7,3.6700
199209.000,393216,6,3.1457
199210.000,458752,7,3.6700
199211.000,458752,7,3.6700
199212.000,393216,6,3.1457
199213.000,524288,8,4.1943
199214.000,262144,4,2.0972
199215.000,196608,3,1.5729
199216.000,262144,4,2.0972
199217.000,196608,3,1.5729
199218.000,262144,4,2.0972
199219.000,262144,4,2.0972
199220.000,327680,5,2.6214
199221.000,327680,5,2.6214
199222.000,327680,5,2.6214
199223.000,262144,4,2.0972
199224.000,262144,4,2.0972
199225.000,196608,3,1.5729
199226.000,262144,4,2.0972
199227.000,262144,4,2.0972
199228.000,196608,3,1.5729
199229.000,196608,3,1.5729
199230.000,196608,3,1.5729
199231.000,196608,3,1.5729
199232.000,262144,4,2.0972
199233.000,327680,5,2.6214
199234.000,327680,5,2.6214
199235.000,393216,6,3.1457
199236.000,327680,5,2.6214
199237.000,262144,4,2.0972
199238.000,262144,4,2.0972
199239.000,327680,5,2.6214
199240.000,262144,4,2.0972
199241.000,262144,4,2.0972
199242.000,262144,4,2.0972
199243.000,327680,5,2.6214
199244.000,262144,4,2.0972
199245.000,262144,4,2.0972
199246.000,196608,3,1.5729
199247.000,262144,4,2.0972
199248.000,196608,3,1.5729
199249.000,196608,3,1.5729
199250.000,196608,3,1.5729
199251.000,131072,2,1.0486
199252.000,131072,2,1.0486
199253.000,131072,2,1.0486
199254.000,131072,2,1.0486
199255.000,131072,2,1.0486
199256.000,196608,3,1.5729
199257.000,196608,3,1.5729
199258.000,131072,2,1.0486
199259.000,262144,4,2.0972
199260.000,262144,4,2.0972
199261.000,327680,5,2.6214
199262.000,262144,4,2.0972
199263.000,327680,5,2.6214
199264.000,262144,4,2.0972
199265.000,327680,5,2.6214
199266.000,262144,4,2.0972
199267.000,327680,5,2.6214
199268.000,131072,2,1.0486
199269.000,131072,2,1.0486
199270.000,131072,2,1.0486
199271.000,131072,2,1.0486
199272.000,131072,2,1.0486
199273.000,262144,4,2.0972
199274.000,262144,4,2.0972
199275.000,262144,4,2.0972
199276.000,327680,5,2.6214
199277.000,262144,4,2.0972
199278.000,327680,5,2.6214
199279.000,327680,5,2.6214
199280.000,327680,5,2.6214
199281.000,327680,5,2.6214
199282.000,262144,4,2.0972
199283.000,196608,3,1.5729
199284.000,196608,3,1.5729
199285.000,262144,4,2.0972
199286.000,196608,3,1.5729
199287.000,196608,3,1.5729
199288.000,262144,4,2.0972
199289.000,196608,3,1.5729
199290.000,262144,4,2.0972
199291.000,196608,3,1.5729
199292.000,262144,4,2.0972
199293.000,196608,3,1.5729
199294.000,262144,4,2.0972
199295.000,262144,4,2.0972
199296.000,196608,3,1.5729
199297.000,262144,4,2.0972
199298.000,262144,4,2.0972
199299.000,262144,4,2.0972
199300.000,327680,5,2.6214
199301.000,393216,6,3.1457
199302.000,327680,5,2.6214
199303.000,393216,6,3.1457
199304.000,393216,6,3.1457
199305.000,458752,7,3.6700
199306.000,393216,6,3.1457
199307.000,393216,6,3.1457
199308.000,458752,7,3.6700
199309.000,262144,4,2.0972
199310.000,327680,5,2.6214
199311.000,262144,4,2.0972
199312.000,327680,5,2.6214
199313.000,262144,4,2.0972
199314.000,196608,3,1.5729
199315.000,262144,4,2.0972
199316.000,196608,3,1.5729
199317.000,262144,4,2.0972
199318.000,524288,8,4.1943
199319.000,458752,7,3.6700
199320.000,458752,7,3.6700
199321.000,524288,8,4.1943
199322.000,327680,5,2.6214
199323.000,196608,3,1.5729
199324.000,196608,3,1.5729
199325.000,262144,4,2.0972
199326.000,196608,3,1.5729
199327.000,196608,3,1.5729
199328.000,196608,3,1.5729
199329.000,196608,3,1.5729
199330.000,196608,3,1.5729
199331.000,327680,5,2.6214
199332.000,393216,6,3.1457
199333.000,458752,7,3.6700
199334.000,393216,6,3.1457
199335.000,458752,7,3.6700
199336.000,196608,3,1.5729
199337.000,262144,4,2.0972
199338.000,262144,4,2.0972
199339.000,262144,4,2.0972
199340.000,196608,3,1.5729
199341.000,196608,3,1.5729
199342.000,196608,3,1.5729
199343.000,196608,3,1.5729
199344.000,196608,3,1.5729
199345.000,524288,8,4.1943
199346.000,458752,7,3.6700
199347.000,458752,7,3.6700
199348.000,524288,8,4.1943
199349.000,327680,5,2.6214
199350.000,327680,5,2.6214
199351.000,262144,4,2.0972
199352.000,327680,5,2.6214
199353.000,262144,4,2.0972
199354.000,327680,5,2.6214
199355.000,327680,5,2.6214
199356.000,262144,4,2.0972
199357.000,327680,5,2.6214
199358.000,262144,4,2.0972
199359.000,196608,3,1.5729
199360.000,196608,3,1.5729
199361.000,131072,2,1.0486
199362.000,262144,4,2.0972
199363.000,196608,3,1.5729
199364.000,262144,4,2.0972
199365.000,196608,3,1.5729
199366.000,262144,4,2.0972
199367.000,327680,5,2.6214
199368.000,327680,5,2.6214
199369.000,393216,6,3.1457
199370.000,327680,5,2.6214
199371.000,393216,6,3.1457
199372.000,196608,3,1.5729
199373.000,196608,3,1.5729
199374.000,196608,3,1.5729
199375.000,262144,4,2.0972
199376.000,196608,3,1.5729
199377.000,196608,3,1.5729
199378.000,196608,3,1.5729
199379.000,131072,2,1.0486
199380.000,262144,4,2.0972
199381.000,393216,6,3.1457
199382.000,393216,6,3.1457
199383.000,393216,6,3.1457
199384.000,393216,6,3.1457
199385.000,720896,11,5.7672
199386.000,720896,11,5.7672
199387.000,786432,12,6.2915
199388.000,786432,12,6.2915
199389.000,655360,10,5.2429
199390.000,262144,4,2.0972
199391.000,262144,4,2.0972
199392.000,262144,4,2.0972
199393.000,262144,4,2.0972
199394.000,262144,4,2.0972
199395.000,196608,3,1.5729
199396.000,262144,4,2.0972
199397.000,196608,3,1.5729
199398.000,262144,4,2.0972
199399.000,131072,2,1.0486
199400.000,131072,2,1.0486
199401.000,131072,2,1.0486
199402.000,196608,3,1.5729
199403.000,262144,4,2.0972
199404.000,327680,5,2.6214
199405.000,327680,5,2.6214
199406.000,327680,5,2.6214
199407.000,393216,6,3.1457
199408.000,262144,4,2.0972
199409.000,262144,4,2.0972
199410.000,262144,4,2.0972
199411.000,262144,4,2.0972
199412.000,327680,5,2.6214
199413.000,262144,4,2.0972
199414.000,262144,4,2.0972
199415.000,262144,4,2.0972
199416.000,327680,5,2.6214
199417.000,196608,3,1.5729
199418.000,196608,3,1.5729
199419.000,196608,3,1.5729
199420.000,196608,3,1.5729
199421.000,196608,3,1.5729
199422.000,262144,4,2.0972
199423.000,262144,4,2.0972
199424.000,262144,4,2.0972
199425.000,262144,4,2.0972
199426.000,196608,3,1.5729
199427.000,196608,3,1.5729
199428.000,131072,2,1.0486
199429.000,196608,3,1.5729
199430.000,196608,3,1.5729
199431.000,196608,3,1.5729
199432.000,131072,2,1.0486
199433.000,196608,3,1.5729
199434.000,196608,3,1.5729
199435.000,196608,3,1.5729
199436.000,196608,3,1.5729
199437.000,262144,4,2.0972
199438.000,196608,3,1.5729
199439.000,196608,3,1.5729
199440.000,131072,2,1.0486
199441.000,196608,3,1.5729
199442.000,131072,2,1.0486
199443.000,196608,3,1.5729
199444.000,327680,5,2.6214
199445.000,262144,4,2.0972
199446.000,327680,5,2.6214
199447.000,327680,5,2.6214
199448.000,393216,6,3.1457
199449.000,393216,6,3.1457
199450.000,393216,6,3.1457
199451.000,393216,6,3.1457
199452.000,393216,6,3.1457
199453.000,327680,5,2.6214
199454.000,262144,4,2.0972
199455.000,262144,4,2.0972
199456.000,262144,4,2.0972
199457.000,327680,5,2.6214
199458.000,262144,4,2.0972
199459.000,327680,5,2.6214
199460.000,262144,4,2.0972
199461.000,327680,5,2.6214
199462.000,327680,5,2.6214
199463.000,327680,5,2.6214
199464.000,327680,5,2.6214
199465.000,327680,5,2.6214
199466.000,262144,4,2.0972
199467.000,196608,3,1.5729
199468.000,196608,3,1.5729
199469.000,196608,3,1.5729
199470.000,262144,4,2.0972
199471.000,131072,2,1.0486
199472.000,196608,3,1.5729
199473.000,196608,3,1.5729
199474.000,131072,2,1.0486
199475.000,262144,4,2.0972
199476.000,262144,4,2.0972
199477.000,327680,5,2.6214
199478.000,262144,4,2.0972
199479.000,262144,4,2.0972
199480.000,196608,3,1.5729
199481.000,196608,3,1.5729
199482.000,196608,3,1.5729
199483.000,262144,4,2.0972
199484.000,196608,3,1.5729
199485.000,196608,3,1.5729
199486.000,262144,4,2.0972
199487.000,196608,3,1.5729
199488.000,262144,4,2.0972
199489.000,327680,5,2.6214
199490.000,262144,4,2.0972
199491.000,327680,5,2.6214
199492.000,327680,5,2.6214
199493.000,262144,4,2.0972
199494.000,131072,2,1.0486
199495.000,196608,3,1.5729
199496.000,196608,3,1.5729
199497.000,196608,3,1.5729
199498.000,131072,2,1.0486
199499.000,196608,3,1.5729
199500.000,131072,2,1.0486
199501.000,196608,3,1.5729
199502.000,131072,2,1.0486
199503.000,196608,3,1.5729
199504.000,196608,3,1.5729
199505.000,196608,3,1.5729
199506.000,196608,3,1.5729
199507.000,131072,2,1.0486
199508.000,196608,3,1.5729
199509.000,196608,3,1.5729
199510.000,196608,3,1.5729
199511.000,196608,3,1.5729
199512.000,327680,5,2.6214
199513.000,262144,4,2.0972
199514.000,262144,4,2.0972
199515.000,327680,5,2.6214
199516.000,262144,4,2.0972
199517.000,262144,4,2.0972
199518.000,327680,5,2.6214
199519.000,262144,4,2.0972
199520.000,262144,4,2.0972
199521.000,262144,4,2.0972
199522.000,196608,3,1.5729
199523.000,262144,4,2.0972
199524.000,262144,4,2.0972
199525.000,262144,4,2.0972
199526.000,262144,4,2.0972
199527.000,327680,5,2.6214
199528.000,262144,4,2.0972
199529.000,262144,4,2.0972
199530.000,196608,3,1.5729
199531.000,196608,3,1.5729
199532.000,196608,3,1.5729
199533.000,196608,3,1.5729
199534.000,131072,2,1.0486
199535.000,196608,3,1.5729
199536.000,131072,2,1.0486
